frequency,time,phase,d
49.988,20.09.2024 13:03:21,165.1,7.0
49.988,20.09.2024 13:03:22,161.0,7.0
49.99,20.09.2024 13:03:23,157.5,7.0
49.99,20.09.2024 13:03:24,153.8,7.0
49.992,20.09.2024 13:03:25,148.8,7.0
49.993,20.09.2024 13:03:26,148.4,7.0
49.995,20.09.2024 13:03:27,146.4,7.0
49.996,20.09.2024 13:03:28,145.2,7.0
49.997,20.09.2024 13:03:29,144.2,7.0
49.998,20.09.2024 13:03:30,143.6,7.0
49.998,20.09.2024 13:03:31,142.7,7.0
49.997,20.09.2024 13:03:32,141.6,7.0
49.995,20.09.2024 13:03:33,137.7,7.0
49.995,20.09.2024 13:03:34,137.9,7.0
49.995,20.09.2024 13:03:35,136.0,7.0
49.995,20.09.2024 13:03:36,134.1,7.0
49.994,20.09.2024 13:03:37,131.8,7.0
49.991,20.09.2024 13:03:38,128.7,7.0
49.991,20.09.2024 13:03:39,125.5,7.0
49.991,20.09.2024 13:03:40,122.1,7.0
49.992,20.09.2024 13:03:41,119.2,7.0
49.992,20.09.2024 13:03:42,114.4,7.0
49.993,20.09.2024 13:03:43,114.1,7.0
49.994,20.09.2024 13:03:44,111.8,7.0
49.996,20.09.2024 13:03:45,107.8,7.0
49.998,20.09.2024 13:03:46,109.7,7.0
50.0,20.09.2024 13:03:47,107.4,7.0
50.004,20.09.2024 13:03:48,111.2,7.0
50.007,20.09.2024 13:03:49,113.7,7.0
50.009,20.09.2024 13:03:50,116.8,7.0
50.012,20.09.2024 13:03:51,121.1,7.0
50.017,20.09.2024 13:03:52,124.8,7.0
50.02,20.09.2024 13:03:53,134.4,7.0
50.022,20.09.2024 13:03:54,142.3,7.0
50.023,20.09.2024 13:03:55,150.4,7.0
50.022,20.09.2024 13:03:56,158.4,7.0
50.021,20.09.2024 13:03:57,166.2,7.0
50.021,20.09.2024 13:03:58,173.7,7.0
50.02,20.09.2024 13:03:59,180.9,7.0
50.017,20.09.2024 13:04:00,186.9,7.0
50.014,20.09.2024 13:04:01,191.6,7.0
50.013,20.09.2024 13:04:02,196.2,7.0
50.012,20.09.2024 13:04:03,200.5,7.0
50.01,20.09.2024 13:04:04,204.1,7.0
50.008,20.09.2024 13:04:05,207.3,7.0
50.01,20.09.2024 13:04:06,210.8,7.0
50.011,20.09.2024 13:04:07,215.4,7.0
50.011,20.09.2024 13:04:08,219.4,7.0
50.01,20.09.2024 13:04:09,223.1,7.0
50.008,20.09.2024 13:04:10,226.0,7.0
50.007,20.09.2024 13:04:11,228.4,7.0
50.005,20.09.2024 13:04:12,230.2,7.0
50.003,20.09.2024 13:04:13,231.3,7.0
50.0,20.09.2024 13:04:14,231.3,7.0
50.0,20.09.2024 13:04:15,231.3,7.0
50.001,20.09.2024 13:04:16,231.7,7.0
50.0,20.09.2024 13:04:17,231.8,7.0
49.998,20.09.2024 13:04:18,231.0,7.0
49.995,20.09.2024 13:04:19,229.4,7.0
49.995,20.09.2024 13:04:20,227.7,7.0
49.996,20.09.2024 13:04:21,226.3,7.0
49.996,20.09.2024 13:04:22,224.6,7.0
49.994,20.09.2024 13:04:23,222.4,7.0
49.993,20.09.2024 13:04:24,219.9,7.0
49.995,20.09.2024 13:04:25,218.1,7.0
49.995,20.09.2024 13:04:26,216.3,7.0
49.994,20.09.2024 13:04:27,214.1,7.0
49.994,20.09.2024 13:04:28,211.9,7.0
49.995,20.09.2024 13:04:29,210.3,7.0
49.997,20.09.2024 13:04:30,208.9,7.0
49.993,20.09.2024 13:04:31,206.7,7.0
49.989,20.09.2024 13:04:32,202.7,7.0
49.987,20.09.2024 13:04:33,198.0,7.0
49.987,20.09.2024 13:04:34,193.2,7.0
49.988,20.09.2024 13:04:35,188.7,7.0
49.989,20.09.2024 13:04:36,184.5,7.0
49.99,20.09.2024 13:04:37,178.8,7.0
49.994,20.09.2024 13:04:38,178.7,7.0
49.996,20.09.2024 13:04:39,177.4,7.0
49.996,20.09.2024 13:04:40,176.0,7.0
49.997,20.09.2024 13:04:41,174.9,7.0
49.997,20.09.2024 13:04:42,173.7,7.0
49.998,20.09.2024 13:04:43,172.8,7.0
49.998,20.09.2024 13:04:44,172.2,7.0
49.998,20.09.2024 13:04:45,171.4,7.0
49.997,20.09.2024 13:04:46,170.5,7.0
49.997,20.09.2024 13:04:47,169.4,7.0
49.998,20.09.2024 13:04:48,168.5,7.0
49.997,20.09.2024 13:04:49,167.5,7.0
49.995,20.09.2024 13:04:50,165.6,7.0
49.992,20.09.2024 13:04:51,162.8,7.0
49.991,20.09.2024 13:04:52,159.7,7.0
49.991,20.09.2024 13:04:53,156.4,7.0
49.989,20.09.2024 13:04:54,152.5,7.0
49.99,20.09.2024 13:04:55,149.2,7.0
49.989,20.09.2024 13:04:56,145.3,7.0
49.989,20.09.2024 13:04:57,141.4,7.0
49.989,20.09.2024 13:04:58,134.6,7.0
49.987,20.09.2024 13:04:59,132.7,7.0
49.986,20.09.2024 13:05:00,127.9,7.0
49.986,20.09.2024 13:05:01,120.1,7.0
49.984,20.09.2024 13:05:02,117.2,7.0
49.984,20.09.2024 13:05:03,111.4,7.0
49.984,20.09.2024 13:05:04,105.5,7.0
49.984,20.09.2024 13:05:05,99.8,7.0
49.985,20.09.2024 13:05:06,92.5,7.0
49.984,20.09.2024 13:05:07,88.8,7.0
49.985,20.09.2024 13:05:08,83.1,7.0
49.983,20.09.2024 13:05:09,77.0,7.0
49.981,20.09.2024 13:05:10,70.2,7.0
49.979,20.09.2024 13:05:11,62.8,7.0
49.98,20.09.2024 13:05:12,55.5,7.0
49.98,20.09.2024 13:05:13,48.1,7.0
49.979,20.09.2024 13:05:14,40.4,7.0
49.978,20.09.2024 13:05:15,32.6,7.0
49.978,20.09.2024 13:05:16,24.6,7.0
49.977,20.09.2024 13:05:17,16.3,7.0
49.978,20.09.2024 13:05:18,8.8,7.0
49.978,20.09.2024 13:05:19,358.8,7.0
49.98,20.09.2024 13:05:20,353.7,7.0
49.982,20.09.2024 13:05:21,347.0,7.0
49.983,20.09.2024 13:05:22,340.9,7.0
49.985,20.09.2024 13:05:23,333.1,7.0
49.985,20.09.2024 13:05:24,328.0,7.0
49.987,20.09.2024 13:05:25,325.5,7.0
49.989,20.09.2024 13:05:26,321.7,7.0
49.991,20.09.2024 13:05:27,318.3,7.0
49.991,20.09.2024 13:05:28,315.2,7.0
49.993,20.09.2024 13:05:29,312.6,7.0
49.994,20.09.2024 13:05:30,310.4,7.0
49.996,20.09.2024 13:05:31,308.9,7.0
49.998,20.09.2024 13:05:32,308.1,7.0
50.0,20.09.2024 13:05:33,308.0,7.0
50.002,20.09.2024 13:05:34,308.5,7.0
50.004,20.09.2024 13:05:35,309.9,7.0
50.006,20.09.2024 13:05:36,311.9,7.0
50.006,20.09.2024 13:05:37,313.8,7.0
50.007,20.09.2024 13:05:38,316.2,7.0
50.007,20.09.2024 13:05:39,318.7,7.0
50.008,20.09.2024 13:05:40,321.5,7.0
50.01,20.09.2024 13:05:41,323.2,7.0
50.011,20.09.2024 13:05:42,329.4,7.0
50.011,20.09.2024 13:05:43,333.3,7.0
50.01,20.09.2024 13:05:44,334.3,7.0
50.006,20.09.2024 13:05:45,338.8,7.0
50.005,20.09.2024 13:05:46,338.2,7.0
50.003,20.09.2024 13:05:47,341.4,7.0
50.001,20.09.2024 13:05:48,341.9,7.0
49.999,20.09.2024 13:05:49,339.4,7.0
50.001,20.09.2024 13:05:50,339.9,7.0
50.002,20.09.2024 13:05:51,340.8,7.0
50.003,20.09.2024 13:05:52,344.0,7.0
50.002,20.09.2024 13:05:53,344.8,7.0
50.002,20.09.2024 13:05:54,345.4,7.0
50.001,20.09.2024 13:05:55,345.7,7.0
50.0,20.09.2024 13:05:56,343.6,7.0
49.999,20.09.2024 13:05:57,345.3,7.0
49.999,20.09.2024 13:05:58,344.9,7.0
49.999,20.09.2024 13:05:59,344.4,7.0
49.996,20.09.2024 13:06:00,341.0,7.0
49.995,20.09.2024 13:06:01,339.5,7.0
49.994,20.09.2024 13:06:02,339.1,7.0
49.992,20.09.2024 13:06:03,334.5,7.0
49.992,20.09.2024 13:06:04,333.3,7.0
49.989,20.09.2024 13:06:05,327.6,7.0
49.988,20.09.2024 13:06:06,323.2,7.0
49.989,20.09.2024 13:06:07,321.6,7.0
49.99,20.09.2024 13:06:08,318.2,7.0
49.992,20.09.2024 13:06:09,315.1,7.0
49.991,20.09.2024 13:06:10,311.9,7.0
49.992,20.09.2024 13:06:11,308.9,7.0
49.993,20.09.2024 13:06:12,306.1,7.0
49.992,20.09.2024 13:06:13,303.2,7.0
49.99,20.09.2024 13:06:14,299.5,7.0
49.987,20.09.2024 13:06:15,293.4,7.0
49.988,20.09.2024 13:06:16,290.6,7.0
49.989,20.09.2024 13:06:17,285.0,7.0
49.989,20.09.2024 13:06:18,282.6,7.0
49.988,20.09.2024 13:06:19,278.4,7.0
49.99,20.09.2024 13:06:20,274.6,7.0
49.991,20.09.2024 13:06:21,271.4,7.0
49.991,20.09.2024 13:06:22,268.1,7.0
49.989,20.09.2024 13:06:23,264.2,7.0
49.986,20.09.2024 13:06:24,257.8,7.0
49.987,20.09.2024 13:06:25,254.8,7.0
49.991,20.09.2024 13:06:26,251.4,7.0
49.993,20.09.2024 13:06:27,248.7,7.0
49.992,20.09.2024 13:06:28,245.9,7.0
49.992,20.09.2024 13:06:29,242.8,7.0
49.992,20.09.2024 13:06:30,240.6,7.0
49.993,20.09.2024 13:06:31,238.0,7.0
49.992,20.09.2024 13:06:32,235.2,7.0
49.99,20.09.2024 13:06:33,231.5,7.0
49.988,20.09.2024 13:06:34,227.1,7.0
49.987,20.09.2024 13:06:35,220.6,7.0
49.987,20.09.2024 13:06:36,215.8,7.0
49.986,20.09.2024 13:06:37,212.4,7.0
49.985,20.09.2024 13:06:38,207.0,7.0
49.984,20.09.2024 13:06:39,199.4,7.0
49.982,20.09.2024 13:06:40,194.6,7.0
49.982,20.09.2024 13:06:41,188.1,7.0
49.983,20.09.2024 13:06:42,182.1,7.0
49.987,20.09.2024 13:06:43,175.5,7.0
49.988,20.09.2024 13:06:44,173.0,7.0
49.99,20.09.2024 13:06:45,169.3,7.0
49.992,20.09.2024 13:06:46,166.1,7.0
49.992,20.09.2024 13:06:47,163.3,7.0
49.992,20.09.2024 13:06:48,160.5,7.0
49.993,20.09.2024 13:06:49,156.4,7.0
49.992,20.09.2024 13:06:50,155.1,7.0
49.991,20.09.2024 13:06:51,150.3,7.0
49.991,20.09.2024 13:06:52,148.6,7.0
49.992,20.09.2024 13:06:53,145.5,7.0
49.992,20.09.2024 13:06:54,143.5,7.0
49.992,20.09.2024 13:06:55,140.4,7.0
49.991,20.09.2024 13:06:56,137.2,7.0
49.992,20.09.2024 13:06:57,134.2,7.0
49.994,20.09.2024 13:06:58,131.9,7.0
49.993,20.09.2024 13:06:59,129.5,7.0
49.992,20.09.2024 13:07:00,126.7,7.0
49.99,20.09.2024 13:07:01,120.8,7.0
49.988,20.09.2024 13:07:02,116.5,7.0
49.988,20.09.2024 13:07:03,114.4,7.0
49.989,20.09.2024 13:07:04,110.3,7.0
49.988,20.09.2024 13:07:05,106.0,7.0
49.988,20.09.2024 13:07:06,99.7,7.0
49.989,20.09.2024 13:07:07,97.8,7.0
49.989,20.09.2024 13:07:08,93.7,7.0
49.991,20.09.2024 13:07:09,88.6,7.0
49.991,20.09.2024 13:07:10,87.3,7.0
49.992,20.09.2024 13:07:11,84.5,7.0
49.994,20.09.2024 13:07:12,82.1,7.0
49.994,20.09.2024 13:07:13,80.0,7.0
49.993,20.09.2024 13:07:14,77.6,7.0
49.992,20.09.2024 13:07:15,74.6,7.0
49.99,20.09.2024 13:07:16,71.1,7.0
49.987,20.09.2024 13:07:17,66.5,7.0
49.986,20.09.2024 13:07:18,60.2,7.0
49.984,20.09.2024 13:07:19,56.3,7.0
49.985,20.09.2024 13:07:20,50.8,7.0
49.986,20.09.2024 13:07:21,45.5,7.0
49.986,20.09.2024 13:07:22,40.5,7.0
49.986,20.09.2024 13:07:23,35.5,7.0
49.987,20.09.2024 13:07:24,30.8,7.0
49.988,20.09.2024 13:07:25,26.6,7.0
49.99,20.09.2024 13:07:26,22.8,7.0
49.989,20.09.2024 13:07:27,17.5,7.0
49.989,20.09.2024 13:07:28,14.8,7.0
49.988,20.09.2024 13:07:29,10.3,7.0
49.988,20.09.2024 13:07:30,5.8,7.0
49.987,20.09.2024 13:07:31,1.2,7.0
49.985,20.09.2024 13:07:32,355.6,7.0
49.982,20.09.2024 13:07:33,347.7,7.0
49.983,20.09.2024 13:07:34,341.6,7.0
49.985,20.09.2024 13:07:35,336.0,7.0
49.987,20.09.2024 13:07:36,332.7,7.0
49.988,20.09.2024 13:07:37,328.1,7.0
49.989,20.09.2024 13:07:38,324.1,7.0
49.99,20.09.2024 13:07:39,319.2,7.0
49.992,20.09.2024 13:07:40,317.7,7.0
49.994,20.09.2024 13:07:41,315.6,7.0
49.997,20.09.2024 13:07:42,315.2,7.0
50.001,20.09.2024 13:07:43,315.6,7.0
50.005,20.09.2024 13:07:44,317.2,7.0
50.006,20.09.2024 13:07:45,319.1,7.0
50.007,20.09.2024 13:07:46,321.6,7.0
50.006,20.09.2024 13:07:47,323.9,7.0
50.006,20.09.2024 13:07:48,325.9,7.0
50.004,20.09.2024 13:07:49,327.4,7.0
50.002,20.09.2024 13:07:50,327.9,7.0
50.0,20.09.2024 13:07:51,327.8,7.0
49.999,20.09.2024 13:07:52,327.6,7.0
49.998,20.09.2024 13:07:53,326.9,7.0
49.998,20.09.2024 13:07:54,326.3,7.0
49.995,20.09.2024 13:07:55,324.4,7.0
49.996,20.09.2024 13:07:56,321.1,7.0
49.995,20.09.2024 13:07:57,321.1,7.0
49.993,20.09.2024 13:07:58,317.0,7.0
49.991,20.09.2024 13:07:59,315.3,7.0
49.988,20.09.2024 13:08:00,311.1,7.0
49.987,20.09.2024 13:08:01,304.5,7.0
49.985,20.09.2024 13:08:02,299.3,7.0
49.982,20.09.2024 13:08:03,294.4,7.0
49.98,20.09.2024 13:08:04,287.3,7.0
49.98,20.09.2024 13:08:05,280.1,7.0
49.979,20.09.2024 13:08:06,273.1,7.0
49.978,20.09.2024 13:08:07,265.1,7.0
49.976,20.09.2024 13:08:08,256.3,7.0
49.973,20.09.2024 13:08:09,246.5,7.0
49.974,20.09.2024 13:08:10,237.1,7.0
49.976,20.09.2024 13:08:11,228.4,7.0
49.979,20.09.2024 13:08:12,220.7,7.0
49.983,20.09.2024 13:08:13,214.4,7.0
49.986,20.09.2024 13:08:14,209.2,7.0
49.989,20.09.2024 13:08:15,205.3,7.0
49.991,20.09.2024 13:08:16,201.9,7.0
49.992,20.09.2024 13:08:17,199.0,7.0
49.993,20.09.2024 13:08:18,196.5,7.0
49.993,20.09.2024 13:08:19,194.1,7.0
49.995,20.09.2024 13:08:20,192.1,7.0
49.996,20.09.2024 13:08:21,190.8,7.0
49.997,20.09.2024 13:08:22,189.6,7.0
49.998,20.09.2024 13:08:23,188.6,7.0
49.998,20.09.2024 13:08:24,187.7,7.0
49.998,20.09.2024 13:08:25,186.9,7.0
49.997,20.09.2024 13:08:26,185.9,7.0
49.998,20.09.2024 13:08:27,185.2,7.0
50.0,20.09.2024 13:08:28,184.0,7.0
49.999,20.09.2024 13:08:29,185.2,7.0
49.999,20.09.2024 13:08:30,183.8,7.0
49.998,20.09.2024 13:08:31,184.6,7.0
49.998,20.09.2024 13:08:32,183.8,7.0
50.0,20.09.2024 13:08:33,183.9,7.0
50.001,20.09.2024 13:08:34,184.1,7.0
49.997,20.09.2024 13:08:35,183.0,7.0
49.995,20.09.2024 13:08:36,180.9,7.0
49.992,20.09.2024 13:08:37,176.1,7.0
49.989,20.09.2024 13:08:38,173.9,7.0
49.987,20.09.2024 13:08:39,169.3,7.0
49.986,20.09.2024 13:08:40,164.2,7.0
49.987,20.09.2024 13:08:41,159.5,7.0
49.988,20.09.2024 13:08:42,153.6,7.0
49.99,20.09.2024 13:08:43,151.5,7.0
49.991,20.09.2024 13:08:44,146.8,7.0
49.994,20.09.2024 13:08:45,146.3,7.0
49.997,20.09.2024 13:08:46,145.0,7.0
49.999,20.09.2024 13:08:47,144.8,7.0
50.001,20.09.2024 13:08:48,145.1,7.0
50.001,20.09.2024 13:08:49,145.5,7.0
50.004,20.09.2024 13:08:50,146.6,7.0
50.004,20.09.2024 13:08:51,148.3,7.0
50.005,20.09.2024 13:08:52,150.1,7.0
50.005,20.09.2024 13:08:53,150.4,7.0
50.004,20.09.2024 13:08:54,153.3,7.0
50.003,20.09.2024 13:08:55,153.0,7.0
50.002,20.09.2024 13:08:56,155.7,7.0
50.001,20.09.2024 13:08:57,154.0,7.0
50.002,20.09.2024 13:08:58,156.5,7.0
50.001,20.09.2024 13:08:59,156.8,7.0
49.998,20.09.2024 13:09:00,156.3,7.0
49.998,20.09.2024 13:09:01,155.4,7.0
49.995,20.09.2024 13:09:02,153.6,7.0
49.992,20.09.2024 13:09:03,150.6,7.0
49.99,20.09.2024 13:09:04,147.0,7.0
49.989,20.09.2024 13:09:05,142.9,7.0
49.987,20.09.2024 13:09:06,138.3,7.0
49.985,20.09.2024 13:09:07,130.7,7.0
49.985,20.09.2024 13:09:08,127.4,7.0
49.989,20.09.2024 13:09:09,123.2,7.0
49.992,20.09.2024 13:09:10,120.3,7.0
49.995,20.09.2024 13:09:11,118.3,7.0
49.995,20.09.2024 13:09:12,114.4,7.0
49.995,20.09.2024 13:09:13,112.7,7.0
49.997,20.09.2024 13:09:14,113.4,7.0
49.998,20.09.2024 13:09:15,112.8,7.0
49.999,20.09.2024 13:09:16,112.5,7.0
49.999,20.09.2024 13:09:17,112.2,7.0
50.0,20.09.2024 13:09:18,112.1,7.0
50.0,20.09.2024 13:09:19,112.5,7.0
49.998,20.09.2024 13:09:20,111.7,7.0
49.995,20.09.2024 13:09:21,109.8,7.0
49.992,20.09.2024 13:09:22,106.9,7.0
49.99,20.09.2024 13:09:23,103.3,7.0
49.99,20.09.2024 13:09:24,99.6,7.0
49.989,20.09.2024 13:09:25,93.8,7.0
49.989,20.09.2024 13:09:26,90.1,7.0
49.989,20.09.2024 13:09:27,87.9,7.0
49.988,20.09.2024 13:09:28,83.7,7.0
49.987,20.09.2024 13:09:29,77.3,7.0
49.988,20.09.2024 13:09:30,74.6,7.0
49.987,20.09.2024 13:09:31,70.1,7.0
49.989,20.09.2024 13:09:32,66.0,7.0
49.988,20.09.2024 13:09:33,61.7,7.0
49.989,20.09.2024 13:09:34,57.7,7.0
49.99,20.09.2024 13:09:35,53.8,7.0
49.989,20.09.2024 13:09:36,49.7,7.0
49.988,20.09.2024 13:09:37,45.6,7.0
49.987,20.09.2024 13:09:38,40.9,7.0
49.986,20.09.2024 13:09:39,35.9,7.0
49.984,20.09.2024 13:09:40,30.1,7.0
49.985,20.09.2024 13:09:41,24.7,7.0
49.987,20.09.2024 13:09:42,18.4,7.0
49.989,20.09.2024 13:09:43,16.6,7.0
49.992,20.09.2024 13:09:44,11.7,7.0
49.994,20.09.2024 13:09:45,9.3,7.0
49.994,20.09.2024 13:09:46,8.8,7.0
49.994,20.09.2024 13:09:47,6.6,7.0
49.995,20.09.2024 13:09:48,4.7,7.0
49.997,20.09.2024 13:09:49,3.6,7.0
49.999,20.09.2024 13:09:50,3.1,7.0
49.998,20.09.2024 13:09:51,2.5,7.0
49.997,20.09.2024 13:09:52,1.2,7.0
49.997,20.09.2024 13:09:53,0.3,7.0
50.0,20.09.2024 13:09:54,0.2,7.0
50.001,20.09.2024 13:09:55,0.7,7.0
50.001,20.09.2024 13:09:56,1.0,7.0
50.0,20.09.2024 13:09:57,1.1,7.0
50.001,20.09.2024 13:09:58,1.5,7.0
50.003,20.09.2024 13:09:59,2.6,7.0
50.004,20.09.2024 13:10:00,2.1,7.0
50.003,20.09.2024 13:10:01,4.8,7.0
50.004,20.09.2024 13:10:02,6.2,7.0
50.005,20.09.2024 13:10:03,7.8,7.0
50.006,20.09.2024 13:10:04,10.0,7.0
50.006,20.09.2024 13:10:05,12.3,7.0
50.007,20.09.2024 13:10:06,14.6,7.0
50.005,20.09.2024 13:10:07,16.4,7.0
50.005,20.09.2024 13:10:08,19.0,7.0
50.007,20.09.2024 13:10:09,19.3,7.0
50.006,20.09.2024 13:10:10,23.6,7.0
50.003,20.09.2024 13:10:11,22.7,7.0
50.001,20.09.2024 13:10:12,23.0,7.0
50.0,20.09.2024 13:10:13,23.0,7.0
50.001,20.09.2024 13:10:14,23.4,7.0
50.0,20.09.2024 13:10:15,23.5,7.0
49.997,20.09.2024 13:10:16,22.4,7.0
49.994,20.09.2024 13:10:17,22.4,7.0
49.992,20.09.2024 13:10:18,19.6,7.0
49.993,20.09.2024 13:10:19,17.2,7.0
49.993,20.09.2024 13:10:20,12.4,7.0
49.992,20.09.2024 13:10:21,9.5,7.0
49.99,20.09.2024 13:10:22,5.8,7.0
49.989,20.09.2024 13:10:23,1.8,7.0
49.989,20.09.2024 13:10:24,357.8,7.0
49.987,20.09.2024 13:10:25,353.2,7.0
49.985,20.09.2024 13:10:26,350.0,7.0
49.985,20.09.2024 13:10:27,343.1,7.0
49.987,20.09.2024 13:10:28,338.4,7.0
49.989,20.09.2024 13:10:29,334.2,7.0
49.99,20.09.2024 13:10:30,330.4,7.0
49.988,20.09.2024 13:10:31,326.2,7.0
49.989,20.09.2024 13:10:32,322.3,7.0
49.989,20.09.2024 13:10:33,318.3,7.0
49.99,20.09.2024 13:10:34,314.8,7.0
49.99,20.09.2024 13:10:35,311.1,7.0
49.99,20.09.2024 13:10:36,307.4,7.0
49.99,20.09.2024 13:10:37,303.8,7.0
49.993,20.09.2024 13:10:38,302.9,7.0
49.995,20.09.2024 13:10:39,301.0,7.0
49.995,20.09.2024 13:10:40,297.4,7.0
49.995,20.09.2024 13:10:41,297.3,7.0
49.997,20.09.2024 13:10:42,295.9,7.0
50.0,20.09.2024 13:10:43,294.3,7.0
50.002,20.09.2024 13:10:44,295.0,7.0
50.002,20.09.2024 13:10:45,295.6,7.0
50.003,20.09.2024 13:10:46,296.6,7.0
50.004,20.09.2024 13:10:47,298.1,7.0
50.004,20.09.2024 13:10:48,299.7,7.0
50.004,20.09.2024 13:10:49,301.2,7.0
50.003,20.09.2024 13:10:50,302.1,7.0
50.004,20.09.2024 13:10:51,303.5,7.0
50.005,20.09.2024 13:10:52,305.4,7.0
50.006,20.09.2024 13:10:53,307.7,7.0
50.006,20.09.2024 13:10:54,309.9,7.0
50.006,20.09.2024 13:10:55,311.8,7.0
50.007,20.09.2024 13:10:56,314.5,7.0
50.01,20.09.2024 13:10:57,318.3,7.0
50.012,20.09.2024 13:10:58,322.5,7.0
50.012,20.09.2024 13:10:59,328.8,7.0
50.012,20.09.2024 13:11:00,331.1,7.0
50.012,20.09.2024 13:11:01,335.2,7.0
50.011,20.09.2024 13:11:02,339.3,7.0
50.01,20.09.2024 13:11:03,342.9,7.0
50.01,20.09.2024 13:11:04,346.5,7.0
50.009,20.09.2024 13:11:05,349.9,7.0
50.011,20.09.2024 13:11:06,353.7,7.0
50.012,20.09.2024 13:11:07,358.1,7.0
50.013,20.09.2024 13:11:08,2.7,7.0
50.012,20.09.2024 13:11:09,7.0,7.0
50.011,20.09.2024 13:11:10,10.9,7.0
50.01,20.09.2024 13:11:11,14.6,7.0
50.009,20.09.2024 13:11:12,17.8,7.0
50.007,20.09.2024 13:11:13,20.3,7.0
50.008,20.09.2024 13:11:14,23.0,7.0
50.008,20.09.2024 13:11:15,25.9,7.0
50.009,20.09.2024 13:11:16,29.3,7.0
50.008,20.09.2024 13:11:17,32.1,7.0
50.007,20.09.2024 13:11:18,34.8,7.0
50.007,20.09.2024 13:11:19,37.5,7.0
50.008,20.09.2024 13:11:20,40.2,7.0
50.008,20.09.2024 13:11:21,43.0,7.0
50.009,20.09.2024 13:11:22,48.6,7.0
50.011,20.09.2024 13:11:23,52.7,7.0
50.014,20.09.2024 13:11:24,55.5,7.0
50.015,20.09.2024 13:11:25,61.0,7.0
50.014,20.09.2024 13:11:26,68.0,7.0
50.013,20.09.2024 13:11:27,70.6,7.0
50.011,20.09.2024 13:11:28,74.4,7.0
50.009,20.09.2024 13:11:29,77.6,7.0
50.006,20.09.2024 13:11:30,81.6,7.0
50.004,20.09.2024 13:11:31,82.9,7.0
50.001,20.09.2024 13:11:32,81.2,7.0
49.999,20.09.2024 13:11:33,83.0,7.0
49.998,20.09.2024 13:11:34,82.4,7.0
49.998,20.09.2024 13:11:35,80.3,7.0
49.998,20.09.2024 13:11:36,79.5,7.0
50.0,20.09.2024 13:11:37,80.7,7.0
49.999,20.09.2024 13:11:38,78.8,7.0
49.999,20.09.2024 13:11:39,78.4,7.0
50.0,20.09.2024 13:11:40,78.3,7.0
50.0,20.09.2024 13:11:41,78.4,7.0
50.001,20.09.2024 13:11:42,78.9,7.0
50.001,20.09.2024 13:11:43,80.9,7.0
50.002,20.09.2024 13:11:44,80.5,7.0
50.004,20.09.2024 13:11:45,81.7,7.0
50.006,20.09.2024 13:11:46,83.7,7.0
50.005,20.09.2024 13:11:47,85.7,7.0
50.007,20.09.2024 13:11:48,89.7,7.0
50.007,20.09.2024 13:11:49,90.7,7.0
50.01,20.09.2024 13:11:50,96.0,7.0
50.012,20.09.2024 13:11:51,98.9,7.0
50.011,20.09.2024 13:11:52,104.6,7.0
50.008,20.09.2024 13:11:53,105.9,7.0
50.006,20.09.2024 13:11:54,108.1,7.0
50.006,20.09.2024 13:11:55,110.4,7.0
50.005,20.09.2024 13:11:56,112.4,7.0
50.003,20.09.2024 13:11:57,113.2,7.0
50.004,20.09.2024 13:11:58,114.4,7.0
50.005,20.09.2024 13:11:59,117.4,7.0
50.006,20.09.2024 13:12:00,118.2,7.0
50.002,20.09.2024 13:12:01,118.9,7.0
50.003,20.09.2024 13:12:02,121.3,7.0
50.001,20.09.2024 13:12:03,120.1,7.0
50.0,20.09.2024 13:12:04,121.4,7.0
50.0,20.09.2024 13:12:05,121.3,7.0
49.997,20.09.2024 13:12:06,120.4,7.0
49.997,20.09.2024 13:12:07,119.0,7.0
49.996,20.09.2024 13:12:08,116.3,7.0
49.998,20.09.2024 13:12:09,115.4,7.0
49.998,20.09.2024 13:12:10,114.8,7.0
50.0,20.09.2024 13:12:11,114.5,7.0
50.002,20.09.2024 13:12:12,115.2,7.0
50.001,20.09.2024 13:12:13,115.6,7.0
50.002,20.09.2024 13:12:14,116.3,7.0
50.004,20.09.2024 13:12:15,117.5,7.0
50.003,20.09.2024 13:12:16,118.6,7.0
50.005,20.09.2024 13:12:17,120.2,7.0
50.005,20.09.2024 13:12:18,122.1,7.0
50.007,20.09.2024 13:12:19,124.4,7.0
50.008,20.09.2024 13:12:20,127.1,7.0
50.007,20.09.2024 13:12:21,129.8,7.0
50.008,20.09.2024 13:12:22,132.7,7.0
50.008,20.09.2024 13:12:23,135.7,7.0
50.007,20.09.2024 13:12:24,138.3,7.0
50.007,20.09.2024 13:12:25,141.0,7.0
50.006,20.09.2024 13:12:26,143.2,7.0
50.008,20.09.2024 13:12:27,145.9,7.0
50.007,20.09.2024 13:12:28,148.6,7.0
50.006,20.09.2024 13:12:29,150.7,7.0
50.005,20.09.2024 13:12:30,152.5,7.0
50.005,20.09.2024 13:12:31,154.2,7.0
50.005,20.09.2024 13:12:32,155.9,7.0
50.004,20.09.2024 13:12:33,158.9,7.0
50.005,20.09.2024 13:12:34,159.3,7.0
50.006,20.09.2024 13:12:35,161.2,7.0
50.006,20.09.2024 13:12:36,163.3,7.0
50.006,20.09.2024 13:12:37,165.7,7.0
50.007,20.09.2024 13:12:38,170.1,7.0
50.009,20.09.2024 13:12:39,171.3,7.0
