frequency,time,phase,d
49.982,16.09.2024 23:33:08,243.5,7.0
49.983,16.09.2024 23:33:09,233.7,7.0
49.978,16.09.2024 23:33:10,231.1,7.0
49.983,16.09.2024 23:33:11,225.4,7.0
49.985,16.09.2024 23:33:12,220.7,7.0
49.986,16.09.2024 23:33:13,216.1,7.0
49.99,16.09.2024 23:33:14,212.6,7.0
49.993,16.09.2024 23:33:15,209.7,7.0
49.993,16.09.2024 23:33:16,207.3,7.0
49.994,16.09.2024 23:33:17,205.0,7.0
49.993,16.09.2024 23:33:18,201.0,7.0
49.994,16.09.2024 23:33:19,199.0,7.0
49.997,16.09.2024 23:33:20,198.1,7.0
49.998,16.09.2024 23:33:21,199.0,7.0
49.998,16.09.2024 23:33:22,198.3,7.0
49.997,16.09.2024 23:33:23,195.6,7.0
49.997,16.09.2024 23:33:24,195.9,7.0
49.997,16.09.2024 23:33:25,194.8,7.0
49.999,16.09.2024 23:33:26,194.4,7.0
49.999,16.09.2024 23:33:27,193.8,7.0
49.998,16.09.2024 23:33:28,193.2,7.0
49.999,16.09.2024 23:33:29,192.6,7.0
50.0,16.09.2024 23:33:30,192.7,7.0
50.0,16.09.2024 23:33:31,190.9,7.0
50.0,16.09.2024 23:33:32,192.7,7.0
50.0,16.09.2024 23:33:33,191.1,7.0
50.0,16.09.2024 23:33:34,191.1,7.0
50.0,16.09.2024 23:33:35,192.7,7.0
49.998,16.09.2024 23:33:36,191.9,7.0
49.997,16.09.2024 23:33:37,190.8,7.0
49.992,16.09.2024 23:33:38,187.9,7.0
49.99,16.09.2024 23:33:39,184.2,7.0
49.988,16.09.2024 23:33:40,180.0,7.0
49.988,16.09.2024 23:33:41,175.6,7.0
49.987,16.09.2024 23:33:42,171.2,7.0
49.987,16.09.2024 23:33:43,166.4,7.0
49.987,16.09.2024 23:33:44,161.9,7.0
49.99,16.09.2024 23:33:45,158.2,7.0
49.991,16.09.2024 23:33:46,155.1,7.0
49.991,16.09.2024 23:33:47,151.8,7.0
49.992,16.09.2024 23:33:48,148.9,7.0
49.994,16.09.2024 23:33:49,146.5,7.0
49.995,16.09.2024 23:33:50,144.6,7.0
49.994,16.09.2024 23:33:51,142.4,7.0
49.993,16.09.2024 23:33:52,140.1,7.0
49.993,16.09.2024 23:33:53,137.8,7.0
49.993,16.09.2024 23:33:54,133.8,7.0
49.992,16.09.2024 23:33:55,132.4,7.0
49.992,16.09.2024 23:33:56,128.1,7.0
49.99,16.09.2024 23:33:57,124.6,7.0
49.991,16.09.2024 23:33:58,122.8,7.0
49.993,16.09.2024 23:33:59,120.2,7.0
49.992,16.09.2024 23:34:00,117.3,7.0
49.989,16.09.2024 23:34:01,113.3,7.0
49.987,16.09.2024 23:34:02,108.6,7.0
49.986,16.09.2024 23:34:03,103.4,7.0
49.986,16.09.2024 23:34:04,98.3,7.0
49.984,16.09.2024 23:34:05,92.6,7.0
49.984,16.09.2024 23:34:06,85.5,7.0
49.982,16.09.2024 23:34:07,78.9,7.0
49.98,16.09.2024 23:34:08,71.7,7.0
49.98,16.09.2024 23:34:09,64.4,7.0
49.979,16.09.2024 23:34:10,56.7,7.0
49.979,16.09.2024 23:34:11,50.9,7.0
49.978,16.09.2024 23:34:12,42.9,7.0
49.978,16.09.2024 23:34:13,34.9,7.0
49.979,16.09.2024 23:34:14,27.5,7.0
49.98,16.09.2024 23:34:15,18.8,7.0
49.98,16.09.2024 23:34:16,13.1,7.0
49.981,16.09.2024 23:34:17,6.2,7.0
49.981,16.09.2024 23:34:18,359.2,7.0
49.982,16.09.2024 23:34:19,351.1,7.0
49.981,16.09.2024 23:34:20,345.7,7.0
49.981,16.09.2024 23:34:21,338.6,7.0
49.981,16.09.2024 23:34:22,330.2,7.0
49.983,16.09.2024 23:34:23,324.2,7.0
49.984,16.09.2024 23:34:24,318.3,7.0
49.983,16.09.2024 23:34:25,312.1,7.0
49.984,16.09.2024 23:34:26,306.3,7.0
49.985,16.09.2024 23:34:27,301.0,7.0
49.986,16.09.2024 23:34:28,295.9,7.0
49.987,16.09.2024 23:34:29,291.2,7.0
49.987,16.09.2024 23:34:30,286.7,7.0
49.99,16.09.2024 23:34:31,282.9,7.0
49.99,16.09.2024 23:34:32,279.2,7.0
49.989,16.09.2024 23:34:33,275.4,7.0
49.988,16.09.2024 23:34:34,271.0,7.0
49.986,16.09.2024 23:34:35,265.7,7.0
49.983,16.09.2024 23:34:36,259.5,7.0
49.981,16.09.2024 23:34:37,252.6,7.0
49.981,16.09.2024 23:34:38,245.9,7.0
49.982,16.09.2024 23:34:39,239.4,7.0
49.98,16.09.2024 23:34:40,232.2,7.0
49.978,16.09.2024 23:34:41,224.2,7.0
49.98,16.09.2024 23:34:42,217.2,7.0
49.983,16.09.2024 23:34:43,211.0,7.0
49.985,16.09.2024 23:34:44,205.6,7.0
49.985,16.09.2024 23:34:45,200.1,7.0
49.988,16.09.2024 23:34:46,196.3,7.0
49.99,16.09.2024 23:34:47,192.8,7.0
49.991,16.09.2024 23:34:48,189.3,7.0
49.989,16.09.2024 23:34:49,185.4,7.0
49.987,16.09.2024 23:34:50,180.8,7.0
49.987,16.09.2024 23:34:51,176.0,7.0
49.988,16.09.2024 23:34:52,171.7,7.0
49.988,16.09.2024 23:34:53,167.5,7.0
49.987,16.09.2024 23:34:54,162.7,7.0
49.987,16.09.2024 23:34:55,157.9,7.0
49.99,16.09.2024 23:34:56,154.2,7.0
49.991,16.09.2024 23:34:57,151.0,7.0
49.992,16.09.2024 23:34:58,148.1,7.0
49.993,16.09.2024 23:34:59,145.7,7.0
49.994,16.09.2024 23:35:00,143.5,7.0
49.995,16.09.2024 23:35:01,141.5,7.0
49.994,16.09.2024 23:35:02,139.3,7.0
49.994,16.09.2024 23:35:03,137.2,7.0
49.995,16.09.2024 23:35:04,135.4,7.0
49.995,16.09.2024 23:35:05,133.7,7.0
49.995,16.09.2024 23:35:06,131.8,7.0
49.993,16.09.2024 23:35:07,129.3,7.0
49.993,16.09.2024 23:35:08,126.8,7.0
49.993,16.09.2024 23:35:09,124.2,7.0
49.994,16.09.2024 23:35:10,122.1,7.0
49.997,16.09.2024 23:35:11,121.2,7.0
49.999,16.09.2024 23:35:12,120.9,7.0
50.001,16.09.2024 23:35:13,121.1,7.0
50.001,16.09.2024 23:35:14,121.4,7.0
50.001,16.09.2024 23:35:15,121.6,7.0
49.999,16.09.2024 23:35:16,121.2,7.0
49.999,16.09.2024 23:35:17,120.9,7.0
49.998,16.09.2024 23:35:18,120.1,7.0
49.996,16.09.2024 23:35:19,118.5,7.0
49.994,16.09.2024 23:35:20,116.3,7.0
49.993,16.09.2024 23:35:21,114.0,7.0
49.994,16.09.2024 23:35:22,111.8,7.0
49.995,16.09.2024 23:35:23,110.0,7.0
49.997,16.09.2024 23:35:24,108.8,7.0
50.0,16.09.2024 23:35:25,108.7,7.0
50.002,16.09.2024 23:35:26,109.2,7.0
50.002,16.09.2024 23:35:27,109.8,7.0
50.002,16.09.2024 23:35:28,110.5,7.0
50.002,16.09.2024 23:35:29,111.3,7.0
50.003,16.09.2024 23:35:30,112.3,7.0
50.004,16.09.2024 23:35:31,113.7,7.0
50.004,16.09.2024 23:35:32,115.7,7.0
50.005,16.09.2024 23:35:33,117.4,7.0
50.004,16.09.2024 23:35:34,118.7,7.0
50.002,16.09.2024 23:35:35,119.7,7.0
50.003,16.09.2024 23:35:36,120.5,7.0
50.001,16.09.2024 23:35:37,120.6,7.0
49.999,16.09.2024 23:35:38,120.3,7.0
49.999,16.09.2024 23:35:39,119.9,7.0
50.001,16.09.2024 23:35:40,120.2,7.0
50.003,16.09.2024 23:35:41,121.2,7.0
50.004,16.09.2024 23:35:42,122.7,7.0
50.004,16.09.2024 23:35:43,124.2,7.0
50.005,16.09.2024 23:35:44,126.2,7.0
50.005,16.09.2024 23:35:45,128.0,7.0
50.005,16.09.2024 23:35:46,129.9,7.0
50.004,16.09.2024 23:35:47,131.2,7.0
50.0,16.09.2024 23:35:48,131.2,7.0
49.996,16.09.2024 23:35:49,129.8,7.0
49.991,16.09.2024 23:35:50,126.8,7.0
49.986,16.09.2024 23:35:51,121.9,7.0
49.985,16.09.2024 23:35:52,116.3,7.0
49.983,16.09.2024 23:35:53,110.1,7.0
49.983,16.09.2024 23:35:54,103.9,7.0
49.982,16.09.2024 23:35:55,97.5,7.0
49.982,16.09.2024 23:35:56,91.0,7.0
49.984,16.09.2024 23:35:57,85.1,7.0
49.983,16.09.2024 23:35:58,79.0,7.0
49.983,16.09.2024 23:35:59,72.9,7.0
49.981,16.09.2024 23:36:00,66.1,7.0
49.98,16.09.2024 23:36:01,58.9,7.0
49.98,16.09.2024 23:36:02,51.5,7.0
49.979,16.09.2024 23:36:03,43.9,7.0
49.981,16.09.2024 23:36:04,37.1,7.0
49.984,16.09.2024 23:36:05,31.2,7.0
49.983,16.09.2024 23:36:06,25.2,7.0
49.984,16.09.2024 23:36:07,19.6,7.0
49.986,16.09.2024 23:36:08,14.3,7.0
49.988,16.09.2024 23:36:09,10.1,7.0
49.99,16.09.2024 23:36:10,6.3,7.0
49.989,16.09.2024 23:36:11,2.5,7.0
49.991,16.09.2024 23:36:12,359.2,7.0
49.993,16.09.2024 23:36:13,356.6,7.0
49.994,16.09.2024 23:36:14,354.4,7.0
49.992,16.09.2024 23:36:15,351.7,7.0
49.991,16.09.2024 23:36:16,348.2,7.0
49.989,16.09.2024 23:36:17,344.1,7.0
49.988,16.09.2024 23:36:18,340.6,7.0
49.988,16.09.2024 23:36:19,336.3,7.0
49.985,16.09.2024 23:36:20,330.8,7.0
49.985,16.09.2024 23:36:21,325.4,7.0
49.984,16.09.2024 23:36:22,319.8,7.0
49.985,16.09.2024 23:36:23,314.1,7.0
49.985,16.09.2024 23:36:24,308.6,7.0
49.985,16.09.2024 23:36:25,303.3,7.0
49.986,16.09.2024 23:36:26,298.2,7.0
49.988,16.09.2024 23:36:27,293.9,7.0
49.987,16.09.2024 23:36:28,289.3,7.0
49.987,16.09.2024 23:36:29,284.7,7.0
49.988,16.09.2024 23:36:30,280.4,7.0
49.991,16.09.2024 23:36:31,277.1,7.0
49.991,16.09.2024 23:36:32,273.8,7.0
49.99,16.09.2024 23:36:33,270.2,7.0
49.991,16.09.2024 23:36:34,267.0,7.0
49.992,16.09.2024 23:36:35,264.0,7.0
49.991,16.09.2024 23:36:36,260.7,7.0
49.99,16.09.2024 23:36:37,257.1,7.0
49.988,16.09.2024 23:36:38,252.9,7.0
49.989,16.09.2024 23:36:39,249.0,7.0
49.989,16.09.2024 23:36:40,245.0,7.0
49.989,16.09.2024 23:36:41,241.2,7.0
49.987,16.09.2024 23:36:42,236.6,7.0
49.985,16.09.2024 23:36:43,231.3,7.0
49.984,16.09.2024 23:36:44,225.7,7.0
49.982,16.09.2024 23:36:45,219.3,7.0
49.98,16.09.2024 23:36:46,212.0,7.0
49.978,16.09.2024 23:36:47,204.0,7.0
49.979,16.09.2024 23:36:48,196.5,7.0
49.981,16.09.2024 23:36:49,189.7,7.0
49.981,16.09.2024 23:36:50,183.0,7.0
49.981,16.09.2024 23:36:51,176.0,7.0
49.982,16.09.2024 23:36:52,169.3,7.0
49.982,16.09.2024 23:36:53,162.9,7.0
49.982,16.09.2024 23:36:54,156.5,7.0
49.982,16.09.2024 23:36:55,150.1,7.0
49.983,16.09.2024 23:36:56,143.9,7.0
49.985,16.09.2024 23:36:57,138.4,7.0
49.986,16.09.2024 23:36:58,133.4,7.0
49.986,16.09.2024 23:36:59,128.1,7.0
49.984,16.09.2024 23:37:00,122.3,7.0
49.98,16.09.2024 23:37:01,115.3,7.0
49.979,16.09.2024 23:37:02,107.4,7.0
49.977,16.09.2024 23:37:03,99.1,7.0
49.977,16.09.2024 23:37:04,91.5,7.0
49.976,16.09.2024 23:37:05,82.8,7.0
49.976,16.09.2024 23:37:06,74.1,7.0
49.976,16.09.2024 23:37:07,65.5,7.0
49.974,16.09.2024 23:37:08,56.2,7.0
49.973,16.09.2024 23:37:09,46.6,7.0
49.973,16.09.2024 23:37:10,36.8,7.0
49.976,16.09.2024 23:37:11,28.1,7.0
49.98,16.09.2024 23:37:12,21.0,7.0
49.984,16.09.2024 23:37:13,15.2,7.0
49.986,16.09.2024 23:37:14,10.1,7.0
49.988,16.09.2024 23:37:15,5.9,7.0
49.99,16.09.2024 23:37:16,2.5,7.0
49.993,16.09.2024 23:37:17,359.7,7.0
49.996,16.09.2024 23:37:18,358.2,7.0
49.999,16.09.2024 23:37:19,357.9,7.0
50.002,16.09.2024 23:37:20,358.4,7.0
50.006,16.09.2024 23:37:21,0.5,7.0
50.009,16.09.2024 23:37:22,3.6,7.0
50.011,16.09.2024 23:37:23,7.3,7.0
50.013,16.09.2024 23:37:24,11.7,7.0
50.012,16.09.2024 23:37:25,16.2,7.0
50.013,16.09.2024 23:37:26,20.9,7.0
50.014,16.09.2024 23:37:27,26.1,7.0
50.014,16.09.2024 23:37:28,31.2,7.0
50.012,16.09.2024 23:37:29,35.7,7.0
50.01,16.09.2024 23:37:30,39.3,7.0
50.009,16.09.2024 23:37:31,42.4,7.0
50.008,16.09.2024 23:37:32,45.2,7.0
50.006,16.09.2024 23:37:33,47.3,7.0
50.005,16.09.2024 23:37:34,49.1,7.0
50.005,16.09.2024 23:37:35,50.8,7.0
50.003,16.09.2024 23:37:36,52.0,7.0
50.003,16.09.2024 23:37:37,52.9,7.0
50.003,16.09.2024 23:37:38,54.2,7.0
50.003,16.09.2024 23:37:39,55.4,7.0
50.004,16.09.2024 23:37:40,56.9,7.0
50.005,16.09.2024 23:37:41,58.6,7.0
50.006,16.09.2024 23:37:42,60.5,7.0
50.006,16.09.2024 23:37:43,62.6,7.0
50.005,16.09.2024 23:37:44,64.5,7.0
50.004,16.09.2024 23:37:45,66.0,7.0
50.002,16.09.2024 23:37:46,66.8,7.0
50.002,16.09.2024 23:37:47,67.5,7.0
50.002,16.09.2024 23:37:48,68.3,7.0
50.003,16.09.2024 23:37:49,69.6,7.0
50.005,16.09.2024 23:37:50,71.8,7.0
50.005,16.09.2024 23:37:51,73.7,7.0
50.006,16.09.2024 23:37:52,76.0,7.0
50.008,16.09.2024 23:37:53,78.5,7.0
50.008,16.09.2024 23:37:54,81.3,7.0
50.01,16.09.2024 23:37:55,85.1,7.0
50.011,16.09.2024 23:37:56,88.8,7.0
50.01,16.09.2024 23:37:57,92.2,7.0
50.007,16.09.2024 23:37:58,94.7,7.0
50.006,16.09.2024 23:37:59,96.7,7.0
50.007,16.09.2024 23:38:00,99.1,7.0
50.006,16.09.2024 23:38:01,101.3,7.0
50.003,16.09.2024 23:38:02,102.5,7.0
50.002,16.09.2024 23:38:03,103.2,7.0
50.002,16.09.2024 23:38:04,103.7,7.0
50.002,16.09.2024 23:38:05,104.3,7.0
50.0,16.09.2024 23:38:06,104.1,7.0
50.0,16.09.2024 23:38:07,104.0,7.0
50.001,16.09.2024 23:38:08,104.4,7.0
50.003,16.09.2024 23:38:09,105.4,7.0
50.002,16.09.2024 23:38:10,106.1,7.0
50.0,16.09.2024 23:38:11,106.2,7.0
49.999,16.09.2024 23:38:12,105.7,7.0
49.997,16.09.2024 23:38:13,104.5,7.0
49.997,16.09.2024 23:38:14,103.4,7.0
49.997,16.09.2024 23:38:15,102.4,7.0
49.996,16.09.2024 23:38:16,100.9,7.0
49.997,16.09.2024 23:38:17,99.7,7.0
49.995,16.09.2024 23:38:18,98.0,7.0
49.996,16.09.2024 23:38:19,96.7,7.0
49.996,16.09.2024 23:38:20,95.2,7.0
49.995,16.09.2024 23:38:21,93.1,7.0
49.995,16.09.2024 23:38:22,91.5,7.0
49.995,16.09.2024 23:38:23,89.7,7.0
49.995,16.09.2024 23:38:24,87.8,7.0
49.995,16.09.2024 23:38:25,85.9,7.0
49.992,16.09.2024 23:38:26,82.9,7.0
49.99,16.09.2024 23:38:27,79.1,7.0
49.988,16.09.2024 23:38:28,75.0,7.0
49.987,16.09.2024 23:38:29,70.5,7.0
49.987,16.09.2024 23:38:30,66.0,7.0
49.988,16.09.2024 23:38:31,61.5,7.0
49.989,16.09.2024 23:38:32,57.5,7.0
49.991,16.09.2024 23:38:33,54.0,7.0
49.993,16.09.2024 23:38:34,51.3,7.0
49.994,16.09.2024 23:38:35,49.7,7.0
49.996,16.09.2024 23:38:36,48.2,7.0
49.998,16.09.2024 23:38:37,47.4,7.0
50.001,16.09.2024 23:38:38,47.8,7.0
50.0,16.09.2024 23:38:39,48.0,7.0
49.998,16.09.2024 23:38:40,47.2,7.0
49.997,16.09.2024 23:38:41,46.2,7.0
49.997,16.09.2024 23:38:42,45.0,7.0
49.998,16.09.2024 23:38:43,44.2,7.0
50.001,16.09.2024 23:38:44,44.7,7.0
50.003,16.09.2024 23:38:45,45.7,7.0
50.003,16.09.2024 23:38:46,46.6,7.0
50.004,16.09.2024 23:38:47,47.9,7.0
50.006,16.09.2024 23:38:48,50.3,7.0
50.007,16.09.2024 23:38:49,52.9,7.0
50.009,16.09.2024 23:38:50,56.0,7.0
50.012,16.09.2024 23:38:51,60.5,7.0
50.012,16.09.2024 23:38:52,64.8,7.0
50.012,16.09.2024 23:38:53,69.0,7.0
50.011,16.09.2024 23:38:54,72.9,7.0
50.007,16.09.2024 23:38:55,75.3,7.0
50.005,16.09.2024 23:38:56,77.1,7.0
50.003,16.09.2024 23:38:57,78.0,7.0
49.999,16.09.2024 23:38:58,77.8,7.0
49.997,16.09.2024 23:38:59,76.6,7.0
49.995,16.09.2024 23:39:00,74.8,7.0
49.994,16.09.2024 23:39:01,72.8,7.0
49.993,16.09.2024 23:39:02,70.3,7.0
49.993,16.09.2024 23:39:03,67.9,7.0
49.993,16.09.2024 23:39:04,65.4,7.0
49.996,16.09.2024 23:39:05,63.7,7.0
49.997,16.09.2024 23:39:06,62.7,7.0
49.998,16.09.2024 23:39:07,62.1,7.0
49.999,16.09.2024 23:39:08,61.8,7.0
50.002,16.09.2024 23:39:09,62.6,7.0
50.002,16.09.2024 23:39:10,63.3,7.0
50.002,16.09.2024 23:39:11,64.1,7.0
50.003,16.09.2024 23:39:12,65.3,7.0
50.004,16.09.2024 23:39:13,66.7,7.0
50.004,16.09.2024 23:39:14,68.0,7.0
50.004,16.09.2024 23:39:15,69.4,7.0
50.004,16.09.2024 23:39:16,71.0,7.0
50.005,16.09.2024 23:39:17,72.8,7.0
50.006,16.09.2024 23:39:18,75.0,7.0
50.006,16.09.2024 23:39:19,77.2,7.0
50.006,16.09.2024 23:39:20,79.4,7.0
50.006,16.09.2024 23:39:21,82.0,7.0
50.005,16.09.2024 23:39:22,83.8,7.0
50.005,16.09.2024 23:39:23,85.5,7.0
50.003,16.09.2024 23:39:24,86.7,7.0
50.004,16.09.2024 23:39:25,88.1,7.0
50.004,16.09.2024 23:39:26,89.5,7.0
50.003,16.09.2024 23:39:27,90.6,7.0
50.002,16.09.2024 23:39:28,91.1,7.0
50.003,16.09.2024 23:39:29,92.3,7.0
50.005,16.09.2024 23:39:30,94.0,7.0
50.005,16.09.2024 23:39:31,95.8,7.0
50.004,16.09.2024 23:39:32,97.3,7.0
50.004,16.09.2024 23:39:33,98.7,7.0
50.006,16.09.2024 23:39:34,100.8,7.0
50.007,16.09.2024 23:39:35,103.4,7.0
50.007,16.09.2024 23:39:36,105.7,7.0
50.007,16.09.2024 23:39:37,108.3,7.0
50.007,16.09.2024 23:39:38,111.0,7.0
50.008,16.09.2024 23:39:39,113.8,7.0
50.009,16.09.2024 23:39:40,116.9,7.0
50.009,16.09.2024 23:39:41,120.0,7.0
50.009,16.09.2024 23:39:42,123.4,7.0
50.012,16.09.2024 23:39:43,127.5,7.0
50.013,16.09.2024 23:39:44,132.2,7.0
50.014,16.09.2024 23:39:45,137.2,7.0
50.012,16.09.2024 23:39:46,141.5,7.0
50.011,16.09.2024 23:39:47,145.5,7.0
50.009,16.09.2024 23:39:48,148.8,7.0
50.008,16.09.2024 23:39:49,151.6,7.0
50.008,16.09.2024 23:39:50,154.5,7.0
50.009,16.09.2024 23:39:51,157.8,7.0
50.009,16.09.2024 23:39:52,161.2,7.0
50.008,16.09.2024 23:39:53,163.9,7.0
50.005,16.09.2024 23:39:54,165.7,7.0
50.005,16.09.2024 23:39:55,167.7,7.0
50.006,16.09.2024 23:39:56,169.8,7.0
50.006,16.09.2024 23:39:57,171.9,7.0
50.007,16.09.2024 23:39:58,174.4,7.0
50.008,16.09.2024 23:39:59,177.2,7.0
50.01,16.09.2024 23:40:00,180.7,7.0
50.011,16.09.2024 23:40:01,184.5,7.0
50.01,16.09.2024 23:40:02,188.0,7.0
50.01,16.09.2024 23:40:03,191.8,7.0
50.011,16.09.2024 23:40:04,195.6,7.0
50.013,16.09.2024 23:40:05,200.4,7.0
50.011,16.09.2024 23:40:06,204.6,7.0
50.009,16.09.2024 23:40:07,207.8,7.0
50.008,16.09.2024 23:40:08,210.6,7.0
50.008,16.09.2024 23:40:09,213.6,7.0
50.008,16.09.2024 23:40:10,216.5,7.0
50.009,16.09.2024 23:40:11,219.6,7.0
50.008,16.09.2024 23:40:12,222.6,7.0
50.012,16.09.2024 23:40:13,226.8,7.0
50.013,16.09.2024 23:40:14,231.7,7.0
50.013,16.09.2024 23:40:15,236.3,7.0
50.012,16.09.2024 23:40:16,240.5,7.0
50.012,16.09.2024 23:40:17,244.9,7.0
50.013,16.09.2024 23:40:18,249.5,7.0
50.013,16.09.2024 23:40:19,254.1,7.0
50.011,16.09.2024 23:40:20,258.1,7.0
50.01,16.09.2024 23:40:21,261.5,7.0
50.008,16.09.2024 23:40:22,264.4,7.0
50.006,16.09.2024 23:40:23,266.3,7.0
50.004,16.09.2024 23:40:24,267.9,7.0
50.003,16.09.2024 23:40:25,268.9,7.0
50.003,16.09.2024 23:40:26,270.0,7.0
50.002,16.09.2024 23:40:27,270.7,7.0
50.003,16.09.2024 23:40:28,271.9,7.0
50.003,16.09.2024 23:40:29,272.8,7.0
50.003,16.09.2024 23:40:30,273.7,7.0
50.004,16.09.2024 23:40:31,275.4,7.0
50.005,16.09.2024 23:40:32,277.3,7.0
50.006,16.09.2024 23:40:33,279.4,7.0
50.006,16.09.2024 23:40:34,281.6,7.0
50.007,16.09.2024 23:40:35,283.9,7.0
50.008,16.09.2024 23:40:36,286.8,7.0
50.009,16.09.2024 23:40:37,290.1,7.0
50.01,16.09.2024 23:40:38,293.7,7.0
50.01,16.09.2024 23:40:39,297.4,7.0
50.012,16.09.2024 23:40:40,301.7,7.0
50.012,16.09.2024 23:40:41,306.1,7.0
50.013,16.09.2024 23:40:42,311.0,7.0
50.017,16.09.2024 23:40:43,317.2,7.0
50.022,16.09.2024 23:40:44,325.2,7.0
50.024,16.09.2024 23:40:45,333.7,7.0
50.023,16.09.2024 23:40:46,342.0,7.0
50.022,16.09.2024 23:40:47,349.7,7.0
50.021,16.09.2024 23:40:48,357.2,7.0
50.02,16.09.2024 23:40:49,4.5,7.0
50.018,16.09.2024 23:40:50,10.9,7.0
50.016,16.09.2024 23:40:51,16.7,7.0
50.015,16.09.2024 23:40:52,22.7,7.0
50.015,16.09.2024 23:40:53,27.8,7.0
50.014,16.09.2024 23:40:54,32.7,7.0
50.011,16.09.2024 23:40:55,36.7,7.0
50.01,16.09.2024 23:40:56,40.2,7.0
50.011,16.09.2024 23:40:57,44.2,7.0
50.013,16.09.2024 23:40:58,48.9,7.0
50.013,16.09.2024 23:40:59,53.4,7.0
50.012,16.09.2024 23:41:00,57.8,7.0
50.012,16.09.2024 23:41:01,62.0,7.0
50.012,16.09.2024 23:41:02,66.4,7.0
50.011,16.09.2024 23:41:03,70.4,7.0
50.01,16.09.2024 23:41:04,73.9,7.0
50.006,16.09.2024 23:41:05,76.2,7.0
50.005,16.09.2024 23:41:06,77.8,7.0
50.003,16.09.2024 23:41:07,79.0,7.0
50.0,16.09.2024 23:41:08,79.1,7.0
49.997,16.09.2024 23:41:09,77.9,7.0
49.995,16.09.2024 23:41:10,76.1,7.0
49.995,16.09.2024 23:41:11,74.2,7.0
49.995,16.09.2024 23:41:12,72.5,7.0
49.994,16.09.2024 23:41:13,70.4,7.0
49.993,16.09.2024 23:41:14,67.9,7.0
49.994,16.09.2024 23:41:15,65.7,7.0
49.995,16.09.2024 23:41:16,63.9,7.0
49.994,16.09.2024 23:41:17,61.4,7.0
49.993,16.09.2024 23:41:18,58.8,7.0
49.992,16.09.2024 23:41:19,55.7,7.0
49.993,16.09.2024 23:41:20,53.0,7.0
49.993,16.09.2024 23:41:21,50.6,7.0
49.994,16.09.2024 23:41:22,48.4,7.0
49.995,16.09.2024 23:41:23,46.4,7.0
49.998,16.09.2024 23:41:24,45.5,7.0
50.002,16.09.2024 23:41:25,46.1,7.0
50.003,16.09.2024 23:41:26,47.2,7.0
50.005,16.09.2024 23:41:27,49.0,7.0
50.006,16.09.2024 23:41:28,51.4,7.0
50.008,16.09.2024 23:41:29,54.1,7.0
50.012,16.09.2024 23:41:30,58.4,7.0
50.015,16.09.2024 23:41:31,63.7,7.0
50.015,16.09.2024 23:41:32,69.2,7.0
50.015,16.09.2024 23:41:33,74.5,7.0
50.015,16.09.2024 23:41:34,79.9,7.0
50.014,16.09.2024 23:41:35,84.9,7.0
50.014,16.09.2024 23:41:36,89.7,7.0
50.013,16.09.2024 23:41:37,94.6,7.0
50.014,16.09.2024 23:41:38,100.1,7.0
50.015,16.09.2024 23:41:39,105.3,7.0
50.016,16.09.2024 23:41:40,111.1,7.0
50.017,16.09.2024 23:41:41,117.2,7.0
50.016,16.09.2024 23:41:42,123.1,7.0
50.016,16.09.2024 23:41:43,128.7,7.0
50.015,16.09.2024 23:41:44,134.0,7.0
50.017,16.09.2024 23:41:45,140.0,7.0
50.017,16.09.2024 23:41:46,146.2,7.0
50.016,16.09.2024 23:41:47,151.8,7.0
50.014,16.09.2024 23:41:48,157.1,7.0
50.013,16.09.2024 23:41:49,161.8,7.0
50.012,16.09.2024 23:41:50,165.9,7.0
50.012,16.09.2024 23:41:51,170.1,7.0
50.01,16.09.2024 23:41:52,173.8,7.0
50.011,16.09.2024 23:41:53,177.6,7.0
50.011,16.09.2024 23:41:54,181.7,7.0
50.011,16.09.2024 23:41:55,185.8,7.0
50.011,16.09.2024 23:41:56,189.8,7.0
50.011,16.09.2024 23:41:57,193.9,7.0
50.011,16.09.2024 23:41:58,198.0,7.0
50.01,16.09.2024 23:41:59,201.3,7.0
50.009,16.09.2024 23:42:00,204.4,7.0
50.007,16.09.2024 23:42:01,206.9,7.0
50.007,16.09.2024 23:42:02,209.2,7.0
50.006,16.09.2024 23:42:03,211.3,7.0
50.005,16.09.2024 23:42:04,213.1,7.0
50.006,16.09.2024 23:42:05,215.2,7.0
50.007,16.09.2024 23:42:06,217.5,7.0
50.008,16.09.2024 23:42:07,220.3,7.0
50.01,16.09.2024 23:42:08,223.8,7.0
50.012,16.09.2024 23:42:09,227.8,7.0
50.015,16.09.2024 23:42:10,233.1,7.0
50.017,16.09.2024 23:42:11,239.2,7.0
50.019,16.09.2024 23:42:12,245.8,7.0
50.019,16.09.2024 23:42:13,252.7,7.0
50.02,16.09.2024 23:42:14,259.9,7.0
50.02,16.09.2024 23:42:15,267.0,7.0
50.019,16.09.2024 23:42:16,273.9,7.0
50.017,16.09.2024 23:42:17,280.1,7.0
50.016,16.09.2024 23:42:18,286.0,7.0
50.016,16.09.2024 23:42:19,291.6,7.0
50.018,16.09.2024 23:42:20,297.9,7.0
50.018,16.09.2024 23:42:21,304.5,7.0
50.019,16.09.2024 23:42:22,311.2,7.0
50.022,16.09.2024 23:42:23,319.0,7.0
50.024,16.09.2024 23:42:24,327.9,7.0
50.025,16.09.2024 23:42:25,336.8,7.0
50.026,16.09.2024 23:42:26,346.1,7.0
